,subject_id,Age,TGC,group
79,000003562821,FU2,0.6360400589960031,group1
80,000003562821,FU3,0.6136591400543183,group1
81,000003726191,BL,0.5452264452339535,group1
82,000003726191,FU2,0.5845059054860039,group1
83,000003726191,FU3,0.6058457256523349,group1
84,000004032825,BL,0.5811836731654532,group1
85,000004032825,FU2,0.6161574769452154,group1
86,000004032825,FU3,0.6842318584020284,group1
87,000004118866,BL,0.6672592360716195,group1
88,000004118866,FU2,0.599894738248458,group1
89,000004118866,FU3,0.6165903264985142,group1
90,000004631192,BL,0.711344017661355,group1
91,000004631192,FU2,0.709125451419775,group1
92,000004631192,FU3,0.6968129569353949,group1
93,000004704480,BL,0.5908126352335203,group1
94,000004704480,FU2,0.6262573046466545,group1
95,000004704480,FU3,0.6045295871728962,group1
96,000004908925,BL,0.651446012073458,group1
97,000004908925,FU2,0.6499478144782129,group1
98,000004908925,FU3,0.6389866938769201,group1
99,000005055175,BL,0.45239399485902704,group1
100,000005055175,FU2,0.6370122970794855,group1
101,000005055175,FU3,0.6422451027759108,group1
102,000005446254,BL,0.6920918007260254,group1
103,000005446254,FU2,0.6861351492681429,group1
104,000005446254,FU3,0.6680286594086677,group1
105,000005451728,BL,0.6319033000452261,group1
106,000005451728,FU2,0.6820544722186721,group1
107,000005451728,FU3,0.6322008306969198,group1
108,000005839877,BL,0.54853927726295,group1
109,000005839877,FU2,0.5496076075870018,group1
110,000005839877,FU3,0.5880905771556284,group1
111,000005877888,BL,0.6194023487504845,group1
112,000005877888,FU2,0.6434059479073677,group1
113,000005877888,FU3,0.6568435453557595,group1
114,000006260065,BL,0.6185944602777409,group1
115,000006260065,FU2,0.6090886564414018,group1
116,000006260065,FU3,0.6291197849601662,group1
117,000006504813,BL,0.6535305699370426,group1
118,000006504813,FU2,0.6485988573223822,group1
119,000006504813,FU3,0.6481967400823954,group1
120,000007127936,BL,0.6544197526581741,group1
121,000007127936,FU2,0.6210981624858442,group1
122,000007127936,FU3,0.6023631002785673,group1
